stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,8.17280914570035,0,0
21Day,0,1.33853308820331,0,1.33853308820331,0,1.33853308820331,1.33853308820331,0,1.33853308820331
3Month,0.319949299554195,56.6310260210926,0.959847898662586,291.793761193426,7.35883388974649,1.59974649777098,1.59974649777098,3.19949299554195,1.91969579732517
22Month,0,15.3063302335281,0.546654651197433,58.4920476781254,3.82658255838203,0,1.09330930239487,0.546654651197433,6.01320116317177
