stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,4.27916456586431,0,0,1.06979114146608,0,9.6281202731947,0,1.06979114146608,1.06979114146608
21Day,13.3853308820331,1.33853308820331,1.33853308820331,0,1.33853308820331,6.69266544101654,0,0,1.33853308820331
3Month,4.79923949331293,0,1.59974649777098,1.27979719821678,0.639898599108391,0.639898599108391,0,0.959847898662586,0.319949299554195
22Month,10.9330930239487,0,2.73327325598717,6.01320116317177,0,4.37323720957947,0.546654651197433,0.546654651197433,2.73327325598717
