stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,16.3456182914007,16.3456182914007,0,0,0,0,416.813266430718,0,32.6912365828014
72hpf,3.20937342439823,89.8624558831506,18.1864494049233,0,4.27916456586431,26.744778536652,3629.8013429944,3.20937342439823,87.7228736002184
21Day,0,9.36973161742315,9.36973161742315,2.67706617640661,5.35413235281323,4.01559926460992,238.258889700189,9.36973161742315,25.4321286758628
3Month,0,3.83939159465034,0,10.5583268852884,0.319949299554195,0.319949299554195,0,0,0.639898599108391
22Month,0,15.8529848847256,0,1.6399639535923,4.9198918607769,0,0.546654651197433,0,1.6399639535923
