stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,53.1232594470523,0,0,24.518427437101,16.3456182914007,490.368548742021,0,4.08640457285017,61.2960685927526
72hpf,1.06979114146608,75.9551710440915,29.9541519610502,0,1.06979114146608,25.6749873951859,414.009171747372,3.20937342439823,3.20937342439823,74.8853799026255
21Day,6.69266544101654,165.97810293721,82.989051468605,2.67706617640661,61.5725220573521,25.4321286758628,207.472628671513,0,10.7082647056265,93.6973161742315
3Month,1.59974649777098,164.133990671302,1.59974649777098,185.570593741433,51.5118372282255,11.518174783951,2.23964509687937,0.319949299554195,3.51944229509615,14.3977184799388
22Month,7.65316511676407,238.888082573278,2.73327325598717,14.2130209311333,75.9849965164432,4.9198918607769,4.9198918607769,10.3864383727512,3.2799279071846,13.1197116287384
