stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,8.17280914570035,0,0,0,0,36.7776411556516,0,12.2592137185505
72hpf,2.13958228293216,12.8374936975929,0,0,0,0,8.55832913172862,0,8.55832913172862
21Day,0,9.36973161742315,0,1.33853308820331,2.67706617640661,1.33853308820331,6.69266544101654,0,13.3853308820331
3Month,0,12.1580733830594,0.319949299554195,1.59974649777098,0.319949299554195,0,0,0.319949299554195,0.319949299554195
22Month,0,36.625861630228,0,1.09330930239487,4.9198918607769,0,0,0.546654651197433,1.6399639535923
