stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,28.6048320099512,0,0,24.518427437101
72hpf,0,20.3260316878555,0,0,2.13958228293216,5.34895570733039,0,0,162.608253502844
21Day,0,12.0467977938298,1.33853308820331,2.67706617640661,1.33853308820331,6.69266544101654,0,1.33853308820331,121.806511026501
3Month,0.319949299554195,13.4378705812762,53.1115837259964,2.23964509687937,2.87954369598776,1.59974649777098,0.319949299554195,0.959847898662586,13.4378705812762
22Month,0,11.4797476751461,21.8661860478973,2.18661860478973,0.546654651197433,2.18661860478973,0.546654651197433,1.09330930239487,4.9198918607769
