stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,130.764946331206,2831.87836898517,171.628992059707,0,1103.32923466955,1180.9709215537,21915.3877241955,118.505732612655,8.17280914570035,2811.44634612092
72hpf,98.4207850148792,2620.98829659189,152.980133229649,4.27916456586431,187.213449756564,741.365261035992,6639.12382393848,435.404994576694,203.260316878555,1800.45849108741
21Day,45.5101249989124,5431.76727192902,1793.63433819243,36.1403933814893,1104.28979776773,1333.17895585049,3162.95368742441,6.69266544101654,394.867261019976,3466.80069844657
3Month,44.153003338479,7239.49280101278,63.3499613117307,1385.06051777011,1022.23801207565,200.608210820481,99.1842828618006,8.63863108796328,132.139060715883,359.303063399361
22Month,78.171615121233,7436.68987488988,71.0651046556663,221.941788386158,1629.57751521955,86.9180895403919,149.783374428097,202.808875594248,74.3450325628509,354.778868627134
