stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1148.2796849709,6244.02618731506,36.7776411556516,0,502.627762460571,845.885746579986,28792.8066203023,138.937755476906,36.7776411556516,5553.42381450339
72hpf,495.313298498794,6743.96335580216,232.144677698139,26.744778536652,74.8853799026255,728.527767338399,24830.9221845691,92.0020381660827,140.142639532056,5144.62559931037
21Day,252.982753670425,8078.04718730696,368.096599255909,57.5569227927422,413.606724254822,1303.73122791002,8456.85205126849,6.69266544101654,479.194845576784,5177.44598517039
3Month,145.576931297159,3941.13547190858,13.4378705812762,1388.89990936476,351.944229509615,453.048208168741,228.443799881696,7.35883388974649,149.096373592255,589.026660479274
22Month,239.981391875673,3269.54146881185,21.3195313966999,331.272718625645,264.580851179558,114.797476751461,317.059697694511,182.582653499943,136.117008148161,610.066590736336
