stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,310.566747536613,0,0,12.2592137185505,20.4320228642509,110.332923466955,0,0,155.283373768307
72hpf,2.13958228293216,298.471728469036,10.6979114146608,0,16.0468671219912,41.7218545171771,1325.47122427647,0,3.20937342439823,261.029038517723
21Day,1.33853308820331,214.165294112529,18.7394632348463,0,32.1247941168794,57.5569227927422,274.399283081678,1.33853308820331,14.7238639702364,223.535025729952
3Month,7.67878318930069,473.205014040655,0.319949299554195,17.5972114754807,46.0726991358041,133.738807213654,16.6373635768182,0.319949299554195,50.8719386291171,103.983522355114
22Month,10.3864383727512,564.694254686949,2.18661860478973,13.1197116287384,46.4656453517818,26.7860779086742,23.5061500014896,7.10651046556663,54.1188104685459,110.424239541882
