stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,4.08640457285017,12.2592137185505,0,0
72hpf,2.13958228293216,13.907284839059,2.13958228293216,0,0,13.907284839059,20.3260316878555,0,3.20937342439823
21Day,0,2.67706617640661,1.33853308820331,0,0,5.35413235281323,4.01559926460992,1.33853308820331,2.67706617640661
3Month,1.59974649777098,24.3161467661189,0,12.1580733830594,2.87954369598776,1.27979719821678,1.59974649777098,0.319949299554195,2.55959439643356
22Month,1.09330930239487,6.01320116317177,0,0,0.546654651197433,0,0,0.546654651197433,0
