stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,77.6416868841533,347.344388692265,36.7776411556516,0,126.678541758355,187.974610351108,5998.84191294405,122.592137185505,0,894.922601454188
72hpf,24.6051962537198,263.168620800655,53.4895570733039,6.41874684879647,57.7687216391682,83.4437090343541,3255.37444348128,16.0468671219912,41.7218545171771,477.126849093871
21Day,12.0467977938298,191.410231613073,242.274488964799,5.35413235281323,385.497529402552,141.884507349551,1073.50353673905,0,73.6193198511819,381.481930137943
3Month,15.3575663786014,469.685571745559,11.8381240835052,506.159791894737,422.653024711092,254.67964244514,38.0739666469493,1.27979719821678,41.2734596424912,117.42139293639
22Month,38.2658255838203,501.282315148046,20.7728767455025,109.330930239487,1242.54602217177,270.047397691532,49.7455732589664,27.8793872110691,27.3327325598717,95.1179093083534
