stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,24.518427437101,0,0
72hpf,2.13958228293216,27.814569678118,1.06979114146608,0,0,1.06979114146608,56.6989304977021,0,10.6979114146608
21Day,0,2.67706617640661,0,0,0,0,40.1559926460992,0,1.33853308820331
3Month,0.319949299554195,5.11918879286713,0.319949299554195,0.639898599108391,1.27979719821678,12.4780226826136,11.8381240835052,0.639898599108391,2.23964509687937
22Month,0,0,0,0,0.546654651197433,0,1.6399639535923,0,0
