stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,8.17280914570035,0,0
72hpf,2.13958228293216,0,0,1.06979114146608,2.13958228293216,34.2333165269145,1.06979114146608,4.27916456586431
21Day,2.67706617640661,4.01559926460992,0,0,8.03119852921984,17.400930146643,0,9.36973161742315
3Month,8.95858038751747,0.319949299554195,0.959847898662586,1.27979719821678,0.319949299554195,1.27979719821678,0.639898599108391,0.639898599108391
22Month,0,0,0,0,0.546654651197433,0,0,0
