stage,Epithelial,Erythroid,Immune,Muscle,Neuron,Stromal
24hpf,12.2592137185505,0,0,0,416.813266430718,12.2592137185505
72hpf,119.816607844201,1.06979114146608,7.48853799026255,1.06979114146608,144.421804097921,5.34895570733039
21Day,24.0935955876595,6.69266544101654,0,1.33853308820331,13.3853308820331,8.03119852921984
3Month,4.15934089420454,0,2.23964509687937,0,1.27979719821678,0.959847898662586
22Month,2.73327325598717,0,1.09330930239487,0,0,1.09330930239487
