stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,1.06979114146608,0,0,0,0,0,0,0,0
21Day,5.35413235281323,2.67706617640661,0,1.33853308820331,2.67706617640661,1.33853308820331,0,1.33853308820331,2.67706617640661
3Month,17.2772621759266,0.639898599108391,0.959847898662586,4.47929019375874,1.27979719821678,0.639898599108391,0,0.639898599108391,0
22Month,10.3864383727512,0,0,0,0,0,0.546654651197433,0,0
