stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,0,2.13958228293216,0,4.27916456586431,0,0,0,1.06979114146608
21Day,0,2.67706617640661,1.33853308820331,0,65.588121321962,0,2.67706617640661,1.33853308820331,0
3Month,1.27979719821678,18.5570593741433,2.87954369598776,4.15934089420454,286.354623101005,1.27979719821678,0.639898599108391,3.83939159465034,4.47929019375874
22Month,0.546654651197433,4.9198918607769,0,0,26.7860779086742,0.546654651197433,0.546654651197433,0,0.546654651197433
