stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,28.6048320099512,0,12.2592137185505,0,114.419328039805,0,73.5552823113031
72hpf,0,8.55832913172862,0,0,2.13958228293216,64.1874684879647,2.13958228293216,49.2103925074396
21Day,0,6.69266544101654,0,1.33853308820331,5.35413235281323,20.0779963230496,4.01559926460992,36.1403933814893
3Month,0.639898599108391,8.63863108796328,10.5583268852884,0.959847898662586,7.0388845901923,0.319949299554195,0.319949299554195,2.23964509687937
22Month,0,8.74647441915893,1.09330930239487,2.73327325598717,0,0,0,2.73327325598717
