stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,8.17280914570035,0,0
72hpf,0,2.13958228293216,1.06979114146608,0,0,1.06979114146608,35.3031076683806,0,2.13958228293216
21Day,0,12.0467977938298,4.01559926460992,0,24.0935955876595,5.35413235281323,40.1559926460992,2.67706617640661,5.35413235281323
3Month,0.319949299554195,9.27852968707167,0.319949299554195,0.639898599108391,24.636096065673,0,0,0.319949299554195,1.91969579732517
22Month,0,10.9330930239487,0.546654651197433,0,4.37323720957947,0.546654651197433,1.09330930239487,1.09330930239487,2.18661860478973
