stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Stromal
24hpf,4.08640457285017,8.17280914570035,0,0,4.08640457285017,0,147.110564622606,0,24.518427437101
72hpf,0,8.55832913172862,0,0,0,0,29.9541519610502,0,9.6281202731947
21Day,0,4.01559926460992,17.400930146643,1.33853308820331,6.69266544101654,6.69266544101654,22.7550624994562,0,2.67706617640661
3Month,0,0.959847898662586,0,2.23964509687937,0.639898599108391,0.639898599108391,0,0,0
22Month,0,2.18661860478973,0,2.18661860478973,1.09330930239487,0.546654651197433,0,0.546654651197433,0
