stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,2.13958228293216,0,0,0,0,0
21Day,0,0,0,46.8486580871157,0,4.01559926460992,0,0,0
3Month,11.8381240835052,1.27979719821678,4.47929019375874,203.167805216914,1.27979719821678,0.319949299554195,0,1.27979719821678,2.87954369598776
22Month,18.0396034895153,1.09330930239487,1.09330930239487,318.153006996906,0.546654651197433,0.546654651197433,0.546654651197433,1.09330930239487,3.2799279071846
