stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,28.6048320099512,0,0,28.6048320099512,0,339.171579546564,0,73.5552823113031
72hpf,1.06979114146608,6.41874684879647,1.06979114146608,0,1.06979114146608,1.06979114146608,31.0239431025163,0,6.41874684879647
21Day,0,5.35413235281323,22.7550624994562,0,0,1.33853308820331,6.69266544101654,0,21.4165294112529
3Month,0,7.35883388974649,0.319949299554195,41.2734596424912,3.51944229509615,0,0,1.27979719821678,0.319949299554195
22Month,0,6.01320116317177,0.546654651197433,2.73327325598717,3.2799279071846,0.546654651197433,0.546654651197433,0,0
