stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,4.27916456586431,4.27916456586431,0,1.06979114146608,0,10.6979114146608,0,27.814569678118,5.34895570733039
21Day,1.33853308820331,4.01559926460992,0,0,0,13.3853308820331,1.33853308820331,29.4477279404728,0
3Month,0.319949299554195,4.79923949331293,0.319949299554195,0,0.319949299554195,0,0,0,0
22Month,0,4.9198918607769,0,0.546654651197433,0,0,0,0,0.546654651197433
