stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,4.08640457285017,0,0,0
72hpf,11.7677025561269,1.06979114146608,0,0,0,2.13958228293216,0,0,0
21Day,2.67706617640661,0,0,0,0,0,0,0,0
3Month,16.317414277264,0,30.7151327572028,5.11918879286713,0.959847898662586,2.55959439643356,0.319949299554195,1.59974649777098,8.31868178840908
22Month,0,0,0,0,0,0,0,0,0.546654651197433
