stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,85.8144960298536,4.08640457285017,0,0,0,110.332923466955,0,12.2592137185505
72hpf,1.06979114146608,130.514519258862,13.907284839059,0,0,12.8374936975929,1169.28171762242,3.20937342439823,33.1635253854484
21Day,0,53.5413235281323,5.35413235281323,0,1.33853308820331,6.69266544101654,232.904757347375,13.3853308820331,10.7082647056265
3Month,0.639898599108391,86.0663615800786,0.319949299554195,5.43913809242132,3.83939159465034,0.639898599108391,2.23964509687937,1.91969579732517,1.59974649777098
22Month,1.09330930239487,56.3054290733356,0,9.8397837215538,4.37323720957947,1.09330930239487,2.18661860478973,0,0.546654651197433
