stage,Epithelial,Germ,Immune,Neuron,Secretory,Stromal
24hpf,16.3456182914007,0,8.17280914570035,294.221129245212,0,20.4320228642509
72hpf,6.41874684879647,0,0,12.8374936975929,0,1.06979114146608
21Day,6.69266544101654,1.33853308820331,2.67706617640661,20.0779963230496,0,10.7082647056265
22Month,8.1998197679615,9.29312907035637,1.09330930239487,0.546654651197433,1.09330930239487,1.09330930239487
