stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Stromal
24hpf,0,4.08640457285017,0,8.17280914570035,4.08640457285017,49.0368548742021,4.08640457285017
72hpf,0,4.27916456586431,0,0,1.06979114146608,21.3958228293216,5.34895570733039
21Day,0,14.7238639702364,0,12.0467977938298,1.33853308820331,5.35413235281323,14.7238639702364
3Month,0.959847898662586,12.4780226826136,1.27979719821678,3.83939159465034,0.639898599108391,0.639898599108391,3.83939159465034
22Month,0.546654651197433,1.6399639535923,0,1.6399639535923,0,0,0
