stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,4.08640457285017,0,0,4.08640457285017,0,24.518427437101,0,4.08640457285017
72hpf,0,2.13958228293216,1.06979114146608,0,0,2.13958228293216,20.3260316878555,0,3.20937342439823
21Day,0,1.33853308820331,0,0,2.67706617640661,0,6.69266544101654,1.33853308820331,6.69266544101654
3Month,0.319949299554195,12.4780226826136,0,6.7189352906381,1.27979719821678,1.27979719821678,0.959847898662586,0.319949299554195,2.23964509687937
22Month,0,7.10651046556663,0,2.18661860478973,1.6399639535923,0,0.546654651197433,0,0.546654651197433
