stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,469.93652587777,134.851350904056,0,0,20.4320228642509,28.6048320099512,1254.526203865,44.9504503013519,0,1013.42833406684
72hpf,331.635253854484,861.181868880193,21.3958228293216,0,26.744778536652,95.2114115904809,450.382070557219,2.13958228293216,6.41874684879647,1264.4931292129
21Day,121.806511026501,230.227691170969,26.7706617640661,0,204.795562495106,152.592772055177,175.347834554633,0,25.4321286758628,859.338242626523
3Month,227.164002683479,175.972114754807,6.07903669152971,145.896880596713,686.931146142858,133.4188579141,32.9547778540821,1.91969579732517,17.5972114754807,304.911682475148
22Month,371.178508163057,229.048298851725,8.74647441915893,40.9990988398075,548.294615151026,54.6654651197433,50.2922279101639,42.6390627933998,21.8661860478973,267.314124435545
