stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory
3Month,0,4.15934089420454,27.835589061215,2.55959439643356,0.319949299554195,0.319949299554195,0.639898599108391
22Month,0.546654651197433,17.4929488383179,6.5598558143692,0.546654651197433,0,0.546654651197433,0
