stage,Epithelial,Muscle,Neuron,Stromal
24hpf,0,0,20.4320228642509,0
72hpf,2.13958228293216,1.06979114146608,73.8155887611594,1.06979114146608
21Day,1.33853308820331,1.33853308820331,33.4633272050827,0
