stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,0,0,0,1.06979114146608,1.06979114146608,18.1864494049233,0,0,1.06979114146608
21Day,1.33853308820331,1.33853308820331,1.33853308820331,0,0,13.3853308820331,0,0,2.67706617640661
3Month,0.959847898662586,0,1.91969579732517,0,0,0,0,1.27979719821678,0
22Month,6.01320116317177,0,1.09330930239487,0.546654651197433,0,1.6399639535923,1.6399639535923,0.546654651197433,0
