stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,0,2.13958228293216,0,0,0,84.5135001758202,0,0,2.13958228293216
21Day,0,1.33853308820331,0,0,0,41.4945257343025,0,1.33853308820331,1.33853308820331
3Month,0,9.59847898662586,1.27979719821678,2.87954369598776,0.639898599108391,0.959847898662586,0,0.319949299554195,0.639898599108391
22Month,0.546654651197433,21.8661860478973,1.6399639535923,2.18661860478973,0,0,1.09330930239487,0,1.09330930239487
