stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,273.789106380962,1528.31531024596,4.08640457285017,0,1103.32923466955,81.7280914570035,3105.66747536613,20.4320228642509,0,1593.69778341157
72hpf,195.771778888292,1534.08049686236,57.7687216391682,2.13958228293216,128.374936975929,152.980133229649,1143.60673022724,8.55832913172862,16.0468671219912,1573.6627690966
21Day,93.6973161742315,2650.29551464255,393.528727931772,8.03119852921984,919.572231595672,523.366437487493,766.979459540495,4.01559926460992,104.405580879858,1465.69373158262
3Month,77.7476797916695,1349.22619622004,4.47929019375874,98.8643335622464,728.844504384457,137.898148107858,32.3148792549737,2.23964509687937,15.6775156781556,244.121315559851
22Month,201.168911640655,1355.70353496963,13.6663662799358,43.7323720957947,1584.20517917016,53.025501166151,87.4647441915893,139.396936055346,14.2130209311333,347.12570351037
