stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,53.1232594470523,20.4320228642509,0,0,0,4.08640457285017,290.134724672362,0,0,187.974610351108
72hpf,95.2114115904809,38.5124810927788,9.6281202731947,0,1.06979114146608,24.6051962537198,464.289355396278,0,0,593.734083513673
21Day,53.5413235281323,30.7862610286761,10.7082647056265,0,13.3853308820331,87.004650733215,228.889158082766,1.33853308820331,13.3853308820331,449.747117636311
3Month,194.849123428505,75.5080346947901,1.59974649777098,14.3977184799388,30.0752341580944,273.876600418391,55.3512288228758,0,8.31868178840908,207.327146111119
22Month,344.392430254383,153.609956986479,3.82658255838203,22.4128406990948,26.2394232574768,56.3054290733356,195.155710477484,8.74647441915893,3.2799279071846,270.047397691532
