stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,28.6048320099512,0,0
72hpf,2.13958228293216,0,0,0,0,14.9770759805251,0,3.20937342439823
21Day,2.67706617640661,1.33853308820331,0,1.33853308820331,2.67706617640661,5.35413235281323,0,1.33853308820331
3Month,2.87954369598776,0,0.959847898662586,1.27979719821678,0.319949299554195,0,0.639898599108391,0.639898599108391
22Month,1.09330930239487,0,0,0,0,0,0,0
