stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,28.6048320099512,4.08640457285017,0
72hpf,9.6281202731947,1.06979114146608,0,1.06979114146608,2.13958228293216,36.3728988098467,0,1.06979114146608
21Day,9.36973161742315,0,0,2.67706617640661,5.35413235281323,107.082647056265,0,0
3Month,49.9120907304545,0.319949299554195,148.456474993147,2.87954369598776,0.319949299554195,9.59847898662586,0.959847898662586,1.59974649777098
22Month,36.625861630228,0,14.7596755823307,2.73327325598717,0,1.09330930239487,0.546654651197433,0.546654651197433
