stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,0,36.7776411556516,0,4.08640457285017
72hpf,6.41874684879647,2.13958228293216,0,2.13958228293216,1.06979114146608,14.9770759805251,0,5.34895570733039
21Day,4.01559926460992,2.67706617640661,0,1.33853308820331,5.35413235281323,13.3853308820331,1.33853308820331,4.01559926460992
3Month,3.83939159465034,0,0.319949299554195,1.27979719821678,0.639898599108391,0,0,0.319949299554195
22Month,1.6399639535923,0,0,6.01320116317177,0,1.09330930239487,0,1.09330930239487
