stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.3456182914007,531.232594470522,0,0,12.2592137185505,69.4688777384529,11997.6838258881,12.2592137185505,4.08640457285017,1095.15642552385
72hpf,8.55832913172862,1197.09628730054,35.3031076683806,0,11.7677025561269,50.2801836489057,4238.5125024886,6.41874684879647,2.13958228293216,2234.79369452264
21Day,5.35413235281323,360.06540072669,30.7862610286761,1.33853308820331,20.0779963230496,37.4789264696926,1449.63133452418,1.33853308820331,24.0935955876595,349.357136021063
3Month,0.639898599108391,55.67117812243,0.639898599108391,17.9171607750349,16.317414277264,4.15934089420454,312.590465664449,0.319949299554195,1.91969579732517,55.0312795233216
22Month,2.73327325598717,71.0651046556663,1.09330930239487,33.3459337230434,15.8529848847256,2.18661860478973,548.294615151026,1.6399639535923,0.546654651197433,59.5853569805202
