stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,32.6912365828014,0,0,0
72hpf,2.13958228293216,6.41874684879647,0,0,0,19.2562405463894,0,0,4.27916456586431
21Day,0,6.69266544101654,0,1.33853308820331,2.67706617640661,13.3853308820331,0,0,2.67706617640661
3Month,2.55959439643356,4.79923949331293,3.83939159465034,0,0,0.639898599108391,0.319949299554195,0.319949299554195,0.639898599108391
22Month,0.546654651197433,9.29312907035637,0,2.18661860478973,2.18661860478973,0.546654651197433,0,0.546654651197433,0.546654651197433
