stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,85.8144960298536,433.158884722118,16.3456182914007,0,371.862816129366,73.5552823113031,3996.50367224747,44.9504503013519,4.08640457285017,584.355853917575
72hpf,50.2801836489057,374.426899513127,89.8624558831506,5.34895570733039,44.9312279415753,78.0947533270237,1726.64290232625,12.8374936975929,20.3260316878555,482.475804801201
21Day,21.4165294112529,519.350838222883,337.310338227233,24.0935955876595,428.330588225058,120.467977938298,796.427187480968,0,40.1559926460992,489.90311028241
3Month,13.7578198808304,515.438321581809,10.2383775857343,345.225294218977,220.765016692395,34.2345750522989,16.6373635768182,1.59974649777098,15.6775156781556,81.907020685874
22Month,26.7860779086742,547.747960499828,14.7596755823307,143.223518613728,254.741067458004,13.6663662799358,28.972696513464,32.799279071846,11.4797476751461,58.4920476781254
