stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.08640457285017,0,0,0,4.08640457285017,16.3456182914007,0,0,0
72hpf,0,1.06979114146608,0,0,1.06979114146608,5.34895570733039,0,0,5.34895570733039
21Day,2.67706617640661,1.33853308820331,0,2.67706617640661,0,0,0,0,1.33853308820331
3Month,5.75908739197552,0.319949299554195,28.1555383607692,0.959847898662586,0,0.639898599108391,0,0.319949299554195,1.27979719821678
22Month,4.9198918607769,0,0,0.546654651197433,0,0,1.6399639535923,0,0.546654651197433
