stage,Epithelial,Immune,Neuron
24hpf,0,0,4.08640457285017
72hpf,3.20937342439823,0,14.9770759805251
21Day,1.33853308820331,2.67706617640661,17.400930146643
3Month,0.639898599108391,0.319949299554195,0
