stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,3.20937342439823,0,0,0,0,1.06979114146608,0,0
3Month,107.822913949764,0.639898599108391,0.639898599108391,2.23964509687937,0.639898599108391,0,0.319949299554195,0.959847898662586
22Month,61.2253209341125,0,0,0,0.546654651197433,0,0.546654651197433,0.546654651197433
