stage,Epithelial,Erythroid,Immune,Muscle,Neuron,Stromal
24hpf,4.08640457285017,0,0,0,36.7776411556516,4.08640457285017
72hpf,3.20937342439823,5.34895570733039,0,1.06979114146608,18.1864494049233,4.27916456586431
21Day,6.69266544101654,16.0623970584397,1.33853308820331,4.01559926460992,12.0467977938298,6.69266544101654
3Month,0.959847898662586,0,0.639898599108391,0,0.319949299554195,0
