stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,0,49.0368548742021,0,8.17280914570035
72hpf,0,10.6979114146608,0,0,0,1.06979114146608,34.2333165269145,1.06979114146608,7.48853799026255
21Day,0,10.7082647056265,5.35413235281323,0,2.67706617640661,1.33853308820331,6.69266544101654,0,8.03119852921984
3Month,0,11.1982254843968,0.319949299554195,2.87954369598776,3.51944229509615,0.319949299554195,0,0.319949299554195,1.27979719821678
22Month,0.546654651197433,13.6663662799358,0,0.546654651197433,3.2799279071846,0,0,0.546654651197433,1.09330930239487
