stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17280914570035,0,4.08640457285017,4.08640457285017,866.317769444237,8.17280914570035,0,4.08640457285017
72hpf,1.06979114146608,7.48853799026255,0,1.06979114146608,0,255.680082810393,0,1.06979114146608,2.13958228293216
21Day,0,2.67706617640661,0,0,0,24.0935955876595,0,0,0
3Month,0,3.19949299554195,1.27979719821678,0.319949299554195,0,0,0,0,0.319949299554195
22Month,0,55.7587744221382,6.5598558143692,0,0,2.18661860478973,2.18661860478973,0,1.09330930239487
