stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,8.17280914570035,0,4.08640457285017,0,0,0
72hpf,0,0,0,3.20937342439823,0,0,0,0,0
21Day,2.67706617640661,1.33853308820331,0,76.2963860275885,0,8.03119852921984,0,8.03119852921984,4.01559926460992
3Month,9.91842828618006,0.319949299554195,1.59974649777098,135.658503010979,0.639898599108391,0.959847898662586,0,0.639898599108391,3.19949299554195
22Month,3.2799279071846,0.546654651197433,1.6399639535923,38.2658255838203,0,0,0.546654651197433,1.6399639535923,1.09330930239487
