stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,2.13958228293216,0,0,0,0,2.13958228293216,0,0,0
21Day,2.67706617640661,0,0,1.33853308820331,0,0,0,0,1.33853308820331
3Month,5.43913809242132,0,8.95858038751747,0.639898599108391,0.319949299554195,0,0.319949299554195,0.319949299554195,0.319949299554195
22Month,10.9330930239487,0.546654651197433,0,1.09330930239487,0,0,16.399639535923,0,2.18661860478973
