stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,4.08640457285017,0,0,0,16.3456182914007,1389.37755476906,0,16.3456182914007
72hpf,2.13958228293216,12.8374936975929,6.41874684879647,0,5.34895570733039,11.7677025561269,1227.05043926159,49.2103925074396,18.1864494049233
21Day,0,14.7238639702364,4.01559926460992,0,1.33853308820331,1.33853308820331,291.800213228321,80.3119852921984,5.35413235281323
3Month,0,13.4378705812762,0.319949299554195,0,0.639898599108391,0,0.639898599108391,3.51944229509615,0
22Month,0,3.2799279071846,0,0.546654651197433,0,0,0,1.09330930239487,0
