stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.4320228642509,0,0,0,0,8.17280914570035,0,0,0
72hpf,7.48853799026255,0,0,0,0,0,0,0,0
21Day,10.7082647056265,0,0,0,0,0,0,0,0
3Month,50.5519893295629,0,1.59974649777098,4.47929019375874,0.319949299554195,0,0,0,0.959847898662586
22Month,135.570353496963,2.18661860478973,2.18661860478973,9.29312907035637,0,0.546654651197433,3.82658255838203,0.546654651197433,3.2799279071846
