stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,12.2592137185505,0,0
72hpf,0,12.8374936975929,0,0,0,0,0,0,1.06979114146608
21Day,1.33853308820331,9.36973161742315,1.33853308820331,0,2.67706617640661,1.33853308820331,4.01559926460992,2.67706617640661,0
3Month,0,11.1982254843968,0,1.91969579732517,3.83939159465034,0,0.319949299554195,0,0.319949299554195
22Month,0.546654651197433,1.09330930239487,0,0,0,0.546654651197433,0,0,0
