stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,28.6048320099512,0,0,0,0,16.3456182914007,0,0
72hpf,0,19.2562405463894,2.13958228293216,0,1.06979114146608,7.48853799026255,22.4656139707876,1.06979114146608,5.34895570733039
21Day,0,26.7706617640661,0,0,1.33853308820331,10.7082647056265,12.0467977938298,1.33853308820331,6.69266544101654
3Month,2.55959439643356,43.5131047393706,0,1.59974649777098,2.23964509687937,7.0388845901923,1.91969579732517,0.959847898662586,4.15934089420454
22Month,1.09330930239487,8.1998197679615,0,1.6399639535923,1.6399639535923,1.09330930239487,0,0.546654651197433,3.2799279071846
