stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,4.08640457285017,8.17280914570035,0,0,0,0,12.2592137185505,0,4.08640457285017
72hpf,1.06979114146608,49.2103925074396,0,0,0,6.41874684879647,361.589405815534,0,13.907284839059
21Day,0,34.801860293286,2.67706617640661,0,1.33853308820331,1.33853308820331,153.93130514338,5.35413235281323,21.4165294112529
3Month,0,7.67878318930069,0.319949299554195,124.460277526582,2.87954369598776,0.319949299554195,4.79923949331293,0.639898599108391,3.51944229509615
22Month,1.09330930239487,5.46654651197433,0.546654651197433,1.6399639535923,1.09330930239487,1.09330930239487,4.9198918607769,0,0.546654651197433
