stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,16.3456182914007,0,0,0
72hpf,1.06979114146608,1.06979114146608,0,0,0,9.6281202731947,2.13958228293216,0,3.20937342439823
21Day,0,4.01559926460992,4.01559926460992,6.69266544101654,0,8.03119852921984,0,0,1.33853308820331
3Month,0,18.8770086736975,22.3964509687937,0.959847898662586,0,0,0.319949299554195,0.319949299554195,0.319949299554195
22Month,0,8.74647441915893,5.46654651197433,1.09330930239487,0.546654651197433,0.546654651197433,2.73327325598717,0,1.09330930239487
