stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.2592137185505,0,0,0,28.6048320099512,0,0,0
72hpf,0,5.34895570733039,0,0,0,40.652063375711,0,0,2.13958228293216
21Day,0,9.36973161742315,5.35413235281323,0,0,5.35413235281323,0,0,0
3Month,1.91969579732517,51.1918879286713,632.539765218644,10.2383775857343,0.319949299554195,5.75908739197552,0,0.959847898662586,3.83939159465034
22Month,1.09330930239487,20.226222094305,20.226222094305,1.6399639535923,0,0.546654651197433,0.546654651197433,0,1.6399639535923
