stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,12.2592137185505,0,0
72hpf,0,1.06979114146608,0,0,0,0,2.13958228293216,0,1.06979114146608
21Day,0,4.01559926460992,1.33853308820331,0,1.33853308820331,4.01559926460992,1.33853308820331,1.33853308820331,2.67706617640661
3Month,2.87954369598776,0.959847898662586,0,1.59974649777098,0.319949299554195,0,0,0,0
22Month,2.73327325598717,3.82658255838203,0,0,0.546654651197433,0,0,0,1.09330930239487
