stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,0,0,0,0,4.08640457285017,0,0,4.08640457285017
72hpf,4.27916456586431,0,0,0,0,3.20937342439823,0,0,7.48853799026255
21Day,9.36973161742315,0,0,0,4.01559926460992,6.69266544101654,0,1.33853308820331,10.7082647056265
3Month,422.333075411538,0,3.51944229509615,4.79923949331293,2.23964509687937,0.959847898662586,1.27979719821678,5.11918879286713,1.91969579732517
22Month,1914.38458849341,1.09330930239487,4.37323720957947,10.3864383727512,3.2799279071846,1.09330930239487,47.0123000029793,6.5598558143692,7.10651046556663
