stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,24.518427437101,0,8.17280914570035,0,0
72hpf,1.06979114146608,0,0,2.13958228293216,1.06979114146608,0,0,0
21Day,1.33853308820331,1.33853308820331,1.33853308820331,2.67706617640661,1.33853308820331,0,1.33853308820331,1.33853308820331
3Month,0.639898599108391,0,0,0.959847898662586,0,0,0,0
22Month,4.37323720957947,0,0,7.10651046556663,0,0,0,0
