stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,0,0,0,0,0,4.08640457285017
72hpf,0,1.06979114146608,1.06979114146608,0,0,0,0,0,0
21Day,0,0,5.35413235281323,0,0,1.33853308820331,0,0,0
3Month,0.639898599108391,37.4340680478409,396.417182147648,12.1580733830594,4.79923949331293,0.639898599108391,0,5.43913809242132,2.87954369598776
22Month,0,21.8661860478973,192.969091872694,3.82658255838203,3.2799279071846,2.18661860478973,1.09330930239487,0.546654651197433,2.73327325598717
