stage,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,4.08640457285017,0,0,0,0,0
72hpf,0,0,2.13958228293216,0,5.34895570733039,0,0,0
21Day,1.33853308820331,0,1.33853308820331,0,1.33853308820331,0,0,0
3Month,3.19949299554195,0.959847898662586,52.1517358273339,0.319949299554195,0.319949299554195,0,0.639898599108391,0
22Month,4.37323720957947,0,21.8661860478973,0,0,1.09330930239487,0,0.546654651197433
