stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,7.48853799026255,0,0,0,0,0,0
21Day,0,1.33853308820331,0,26.7706617640661,0,0,0,0
3Month,0.319949299554195,30.7151327572028,2.87954369598776,428.732061402622,2.55959439643356,0.959847898662586,1.27979719821678,1.91969579732517
22Month,1.09330930239487,1.6399639535923,0,32.799279071846,0,0,0,0
