stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.2592137185505,102.160114321254,0,0,12.2592137185505,4.08640457285017,478.10933502347,0,0,106.246518894105
72hpf,20.3260316878555,159.398880078446,10.6979114146608,1.06979114146608,13.907284839059,28.8843608195841,509.220583337853,5.34895570733039,4.27916456586431,192.562405463894
21Day,8.03119852921984,188.733165436666,73.6193198511819,1.33853308820331,116.452378673688,24.0935955876595,127.160643379314,0,13.3853308820331,101.728514703451
3Month,6.39898599108391,589.346609778828,3.51944229509615,179.811506349458,172.132723160157,14.0777691803846,4.79923949331293,1.27979719821678,13.4378705812762,18.2371100745891
22Month,7.10651046556663,290.820274437035,3.2799279071846,14.2130209311333,146.503446520912,5.46654651197433,7.10651046556663,49.7455732589664,2.18661860478973,14.7596755823307
