stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.08640457285017,0,4.08640457285017,0,16.3456182914007,0,0,0
72hpf,0,1.06979114146608,0,1.06979114146608,1.06979114146608,26.744778536652,0,1.06979114146608,17.1166582634572
21Day,0,0,0,4.01559926460992,0,2.67706617640661,0,0,5.35413235281323
3Month,0.639898599108391,26.235842563444,2.87954369598776,9.91842828618006,3.19949299554195,0.639898599108391,0,0.639898599108391,2.23964509687937
22Month,0.546654651197433,14.2130209311333,4.9198918607769,6.5598558143692,0,1.6399639535923,1.09330930239487,0.546654651197433,1.09330930239487
