stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,32.6912365828014,0,0,0
72hpf,0,1.06979114146608,0,0,1.06979114146608,23.5354051122537,0,0,2.13958228293216
21Day,0,4.01559926460992,0,5.35413235281323,0,80.3119852921984,0,1.33853308820331,6.69266544101654
3Month,0.319949299554195,8.63863108796328,1.27979719821678,1.59974649777098,0.319949299554195,0.959847898662586,0,1.27979719821678,0.319949299554195
22Month,0.546654651197433,21.8661860478973,0.546654651197433,1.6399639535923,0.546654651197433,0.546654651197433,0.546654651197433,0,0
